996.362248653484	1.20451881300231e-06	2.40260063480695e-12	632.781385304451
996.424229078302	1.18390077323904e-06	2.36042600873560e-12	632.801066624780
996.485135620784	1.16365047968128e-06	2.31903406474009e-12	632.820406347246
996.544987193725	1.14376101101410e-06	2.27840919053049e-12	632.839410508297
996.603802371487	1.12422558558692e-06	2.23853611418062e-12	632.858085035658
996.661599396142	1.10503755834237e-06	2.19939989592608e-12	632.876435750333
996.718396183515	1.08619041781969e-06	2.16098592018125e-12	632.894468368569
996.774210329110	1.06767778323046e-06	2.12327988776860e-12	632.912188503779
996.829059113924	1.04949340160494e-06	2.08626780835428e-12	632.929601668433
996.882959510162	1.03163114500701e-06	2.04993599308402e-12	632.946713275911
996.935928186835	1.01408500781582e-06	2.01427104741306e-12	632.963528642324
996.987981515266	9.96849104072674e-07	1.97925986412524e-12	632.980052988293
997.039135574488	9.79917664891011e-07	1.94488961653503e-12	632.996291440707
997.089406156546	9.63285035928144e-07	1.91114775186755e-12	633.012249034438
997.138808771696	9.46945674917054e-07	1.87802198481161e-12	633.027930714023
997.187358653517	9.30894149256561e-07	1.84550029124044e-12	633.043341335327
997.235070763920	9.15125133658457e-07	1.81357090209553e-12	633.058485667157
997.281959798073	8.99633407850115e-07	1.78222229742895e-12	633.073368392861
997.328040189225	8.84413854331004e-07	1.75144320059940e-12	633.087994111887
997.373326113454	8.69461456181915e-07	1.72122257261798e-12	633.102367341320
997.417831494320	8.54771294925353e-07	1.69154960663902e-12	633.116492517384
997.461570007428	8.40338548435855e-07	1.66241372259224e-12	633.130373996920
997.504555084923	8.26158488898942e-07	1.63380456195194e-12	633.144016058834
997.546799919883	8.12226480817484e-07	1.60571198263967e-12	633.157422905523
997.588317470647	7.98537979064212e-07	1.57812605405640e-12	633.170598664264
997.629120465054	7.85088526979257e-07	1.55103705224074e-12	633.183547388589
997.669221404609	7.71873754511452e-07	1.52443545514939e-12	633.196273059626
997.708632568571	7.58889376402468e-07	1.49831193805691e-12	633.208779587419
997.747366017966	7.46131190412558e-07	1.47265736907099e-12	633.221070812222
997.785433599527	7.33595075586855e-07	1.44746280476034e-12	633.233150505770
997.822846949560	7.21276990561316e-07	1.42271948589199e-12	633.245022372523
997.859617497743	7.09172971907266e-07	1.39841883327507e-12	633.256690050892
997.895756470848	6.97279132513450e-07	1.37455244370791e-12	633.268157114438
997.931274896408	6.85591660004853e-07	1.35111208602591e-12	633.279427073053
997.966183606300	6.74106815197232e-07	1.32808969724721e-12	633.290503374111
998.000493240277	6.62820930586546e-07	1.30547737881373e-12	633.301389403609
998.034214249425	6.51730408872364e-07	1.28326739292466e-12	633.312088487277
998.067356899566	6.40831721514444e-07	1.26145215896018e-12	633.322603891672
998.099931274589	6.30121407321650e-07	1.24002424999283e-12	633.332938825252
998.131947279728	6.19596071072445e-07	1.21897638938425e-12	633.343096439428
998.163414644778	6.09252382166132e-07	1.19830144746489e-12	633.353079829599
998.194342927248	5.99087073304079e-07	1.17799243829444e-12	633.362892036164
998.224741515462	5.89096939200282e-07	1.15804251650104e-12	633.372536045520
998.254619631601	5.79278835320469e-07	1.13844497419686e-12	633.382014791037
998.283986334688	5.69629676649099e-07	1.11919323796833e-12	633.391331154022
998.312850523524	5.60146436483511e-07	1.10028086593869e-12	633.400487964653
998.341220939560	5.50826145254693e-07	1.08170154490132e-12	633.409488002910
998.369106169730	5.41665889373862e-07	1.06344908752161e-12	633.418333999479
998.396514649221	5.32662810104352e-07	1.04551742960580e-12	633.427028636641
998.423454664199	5.23814102458213e-07	1.02790062743505e-12	633.435574549150
998.449934354481	5.15117014116837e-07	1.01059285516283e-12	633.443974325086
998.475961716165	5.06568844375065e-07	9.93588402274075e-13	633.452230506701
998.501544604203	4.98166943108285e-07	9.76881671104600e-13	633.460345591244
998.526690734933	4.89908709761923e-07	9.60467174419061e-13	633.468322031772
998.551407688565	4.81791592362731e-07	9.44339533045915e-13	633.476162237946
998.575702911620	4.73813086551486e-07	9.28493473568057e-13	633.483868576813
998.599583719325	4.65970734636534e-07	9.12923826067650e-13	633.491443373576
998.623057297964	4.58262124667588e-07	8.97625521923514e-13	633.498888912343
998.646130707187	4.50684889529527e-07	8.82593591660159e-13	633.506207436870
998.668810882277	4.43236706055493e-07	8.67823162846716e-13	633.513401151283
998.691104636375	4.35915294158995e-07	8.53309458044751e-13	633.520472220795
998.713018662666	4.28718415984505e-07	8.39047792803615e-13	633.527422772404
998.734559536524	4.21643875076125e-07	8.25033573702119e-13	633.534254895576
998.755733717618	4.14689515563914e-07	8.11262296435382e-13	633.540970642926
998.776547551981	4.07853221367444e-07	7.97729543945655e-13	633.547572030873
998.797007274039	4.01132915416254e-07	7.84430984596156e-13	633.554061040294
998.817119008608	3.94526558886700e-07	7.71362370386601e-13	633.560439617160
998.836888772849	3.88032150454915e-07	7.58519535209551e-13	633.566709673163
998.856322478191	3.81647725565498e-07	7.45898393146566e-13	633.572873086329
998.875425932218	3.75371355715499e-07	7.33494936802977e-13	633.578931701623
998.894204840522	3.69201147753454e-07	7.21305235680566e-13	633.584887331541
998.912664808524	3.63135243193069e-07	7.09325434587040e-13	633.590741756691
998.930811343257	3.57171817541167e-07	6.97551752081348e-13	633.596496726365
998.948649855126	3.51309079639738e-07	6.85980478954207e-13	633.602153959098
998.966185659624	3.45545271021571e-07	6.74607976742616e-13	633.607715143221
998.983423979028	3.39878665279305e-07	6.63430676277797e-13	633.613181937397
999.000369944058	3.34307567447543e-07	6.52445076265604e-13	633.618555971156
999.017028595506	3.28830313397718e-07	6.41647741898613e-13	633.623838845412
999.033404885840	3.23445269245509e-07	6.31035303499241e-13	633.629032132977
999.049503680775	3.18150830770360e-07	6.20604455192862e-13	633.634137379062
999.065329760815	3.12945422847033e-07	6.10351953610514e-13	633.639156101770
999.080887822772	3.07827498888783e-07	6.00274616620264e-13	633.644089792579
999.096182481253	3.02795540301920e-07	5.90369322086546e-13	633.648939916818
999.111218270120	2.97848055951584e-07	5.80633006656948e-13	633.653707914133
999.125999643929	2.92983581638388e-07	5.71062664575611e-13	633.658395198946
999.140530979335	2.88200679585699e-07	5.61655346522622e-13	633.663003160904
999.154816576479	2.83497937937422e-07	5.52408158478944e-13	633.667533165318
999.168860660345	2.78873970265925e-07	5.43318260616050e-13	633.671986553601
999.182667382096	2.74327415089948e-07	5.34382866209772e-13	633.676364643693
999.196240820384	2.69856935402302e-07	5.25599240577859e-13	633.680668730473
999.209584982635	2.65461218207070e-07	5.16964700040501e-13	633.684900086177
999.222703806314	2.61138974066159e-07	5.08476610903437e-13	633.689059960798
999.235601160166	2.56888936654989e-07	5.00132388463026e-13	633.693149582478
999.248280845433	2.52709862327110e-07	4.91929496036327e-13	633.697170157903
999.260746597054	2.48600529687547e-07	4.83865443997960e-13	633.701122872679
999.273002084836	2.44559739174694e-07	4.75937788858741e-13	633.705008891709
999.285050914607	2.40586312650600e-07	4.68144132350092e-13	633.708829359562
999.296896629354	2.36679092999398e-07	4.60482120531474e-13	633.712585400830
999.308542710332	2.32836943733754e-07	4.52949442916902e-13	633.716278120485
999.319992578158	2.29058748609167e-07	4.45543831620118e-13	633.719908604230
999.331249593883	2.25343411245923e-07	4.38263060517902e-13	633.723477918833
999.342317060047	2.21689854758529e-07	4.31104944431116e-13	633.726987112473
999.353198221713	2.18097021392544e-07	4.24067338323202e-13	633.730437215061
999.363896267484	2.14563872168525e-07	4.17148136515479e-13	633.733829238568
999.374414330497	2.11089386533057e-07	4.10345271919110e-13	633.737164177340
999.384755489412	2.07672562016269e-07	4.03656715282463e-13	633.740443008416
999.394922769364	2.04312413897612e-07	3.97080474457248e-13	633.743666691826
999.404919142915	2.01007974875914e-07	3.90614593675591e-13	633.746836170899
999.414747530982	1.97758294747465e-07	3.84257152845243e-13	633.749952372555
999.424410803745	1.94562440090002e-07	3.78006266858739e-13	633.753016207597
999.433911781543	1.91419493952899e-07	3.71860084916990e-13	633.756028570994
999.443253235758	1.88328555553392e-07	3.65816789866926e-13	633.758990342163
999.452437889673	1.85288739978756e-07	3.59874597552940e-13	633.761902385243
999.461468419322	1.82299177894272e-07	3.54031756181746e-13	633.764765549364
999.470347454322	1.79359015256860e-07	3.48286545700373e-13	633.767580668913
999.479077578694	1.76467413034317e-07	3.42637277187068e-13	633.770348563796
999.487661331661	1.73623546929972e-07	3.37082292254704e-13	633.773070039689
999.496101208443	1.70826607112676e-07	3.31619962466481e-13	633.775745888293
999.504399661027	1.68075797952037e-07	3.26248688763648e-13	633.778376887580
999.512559098930	1.65370337758736e-07	3.20966900904921e-13	633.780963802034
999.520581889946	1.62709458529904e-07	3.15773056917441e-13	633.783507382889
999.528470360880	1.60092405699350e-07	3.10665642558889e-13	633.786008368363
999.536226798269	1.57518437892638e-07	3.05643170790602e-13	633.788467483886
999.543853449089	1.54986826686846e-07	3.00704181261421e-13	633.790885442328
999.551352521453	1.52496856374945e-07	2.95847239802007e-13	633.793262944217
999.558726185291	1.50047823734689e-07	2.91070937929436e-13	633.795600677957
999.565976573022	1.47639037801924e-07	2.86373892361808e-13	633.797899320045
999.573105780213	1.45269819648253e-07	2.81754744542706e-13	633.800159535274
999.580115866225	1.42939502162924e-07	2.77212160175233e-13	633.802381976943
999.587008854850	1.40647429838872e-07	2.72744828765409e-13	633.804567287059
999.593786734936	1.38392958562844e-07	2.68351463174786e-13	633.806716096534
999.600451460995	1.36175455409524e-07	2.64030799182050e-13	633.808829025382
999.607004953812	1.33994298439552e-07	2.59781595053389e-13	633.810906682907
999.613449101030	1.31848876501375e-07	2.55602631121464e-13	633.812949667895
999.619785757737	1.29738589036867e-07	2.51492709372807e-13	633.814958568794
999.626016747031	1.27662845890609e-07	2.47450653043435e-13	633.816933963901
999.632143860584	1.25621067122784e-07	2.43475306222513e-13	633.818876421535
999.638168859191	1.23612682825601e-07	2.39565533463918e-13	633.820786500216
999.644093473311	1.21637132943169e-07	2.35720219405475e-13	633.822664748833
999.649919403597	1.19693867094791e-07	2.31938268395790e-13	633.824511706817
999.655648321419	1.17782344401540e-07	2.28218604128407e-13	633.826327904302
999.661281869378	1.15902033316132e-07	2.24560169283247e-13	633.828113862292
999.666821661802	1.14052411455962e-07	2.20961925175069e-13	633.829870092818
999.672269285249	1.12232965439289e-07	2.17422851408896e-13	633.831597099098
999.677626298987	1.10443190724467e-07	2.13941945542178e-13	633.833295375688
999.682894235473	1.08682591452209e-07	2.10518222753620e-13	633.834965408635
999.688074600823	1.06950680290764e-07	2.07150715518466e-13	633.836607675626
999.693168875265	1.05246978284007e-07	2.03838473290164e-13	633.838222646135
999.698178513600	1.03571014702351e-07	2.00580562188239e-13	633.839810781565
999.703104945641	1.01922326896437e-07	1.97376064692267e-13	633.841372535389
999.707949576648	1.00300460153537e-07	1.94224079341792e-13	633.842908353289
999.712713787762	9.87049675566270e-08	1.91123720442085e-13	633.844418673294
999.717398936418	9.71354098460779e-08	1.88074117775632e-13	633.845903925910
999.722006356763	9.55913552839077e-08	1.85074416319201e-13	633.847364534254
999.726537360064	9.40723795205388e-08	1.82123775966385e-13	633.848800914181
999.730993235100	9.25780654640354e-08	1.79221371255538e-13	633.850213474415
999.735375248560	9.11080031517343e-08	1.76366391102917e-13	633.851602616665
999.739684645425	8.96617896242659e-08	1.73558038541017e-13	633.852968735757
999.743922649345	8.82390288018855e-08	1.70795530461918e-13	633.854312219746
999.748090463014	8.68393313630794e-08	1.68078097365564e-13	633.855633450040
999.752189268530	8.54623146254129e-08	1.65404983112888e-13	633.856932801511
999.756220227758	8.41076024285612e-08	1.62775444683658e-13	633.858210642612
999.760184482677	8.27748250194919e-08	1.60188751938976e-13	633.859467335488
999.764083155730	8.14636189397495e-08	1.57644187388295e-13	633.860703236084
999.767917350162	8.01736269148002e-08	1.55141045960893e-13	633.861918694255
999.771688150353	7.89044977454187e-08	1.52678634781721e-13	633.863114053872
999.775396622146	7.76558862010412e-08	1.50256272951490e-13	633.864289652925
999.779043813170	7.64274529150740e-08	1.47873291330954e-13	633.865445823625
999.782630753154	7.52188642821252e-08	1.45529032329312e-13	633.866582892504
999.786158454243	7.40297923570856e-08	1.43222849696571e-13	633.867701180516
999.789627911295	7.28599147560668e-08	1.40954108319889e-13	633.868801003133
999.793040102187	7.17089145591359e-08	1.38722184023751e-13	633.869882670438
999.796395988109	7.05764802148115e-08	1.36526463373910e-13	633.870946487220
999.799696513851	6.94623054463083e-08	1.34366343485048e-13	633.871992753069
999.802942608089	6.83660891594637e-08	1.32241231832034e-13	633.873021762460
999.806135183662	6.72875353523581e-08	1.30150546064776e-13	633.874033804845
999.809275137852	6.62263530265586e-08	1.28093713826520e-13	633.875029164743
999.812363352645	6.51822560999577e-08	1.26070172575552e-13	633.876008121820
999.815400695004	6.41549633212057e-08	1.24079369410267e-13	633.876970950976
999.818388017124	6.31441981856836e-08	1.22120760897506e-13	633.877917922427
999.821326156690	6.21496888529891e-08	1.20193812904098e-13	633.878849301788
999.824215937124	6.11711680659153e-08	1.18298000431559e-13	633.879765350148
999.827058167840	6.02083730708773e-08	1.16432807453849e-13	633.880666324155
999.829853644477	5.92610455397920e-08	1.14597726758196e-13	633.881552476085
999.832603149143	5.83289314933409e-08	1.12792259788838e-13	633.882424053924
999.835307450646	5.74117812256289e-08	1.11015916493703e-13	633.883281301441
999.837967304725	5.65093492301793e-08	1.09268215173906e-13	633.884124458258
999.840583454277	5.56213941272774e-08	1.07548682336076e-13	633.884953759924
999.843156629577	5.47476785925917e-08	1.05856852547371e-13	633.885769437985
999.845687548493	5.38879692870926e-08	1.04192268293214e-13	633.886571720052
999.848176916708	5.30420367882193e-08	1.02554479837648e-13	633.887360829872
999.850625427923	5.22096555222714e-08	1.00943045086255e-13	633.888136987392
999.853033764066	5.13906036980187e-08	9.93575294516236e-14	633.888900408823
999.855402595497	5.05846632414890e-08	9.77975057212839e-14	633.889651306711
999.857732581204	4.97916197319207e-08	9.62625539280716e-14	633.890389889991
999.860024369002	4.90112623388522e-08	9.47522612228680e-14	633.891116364059
999.862278595722	4.82433837603420e-08	9.32662217496974e-14	633.891830930825
999.864495887406	4.74877801622825e-08	9.18040365231018e-14	633.892533788776
999.866676859487	4.67442511187895e-08	9.03653133077586e-14	633.893225133038
999.868822116972	4.60125995536516e-08	8.89496665003011e-14	633.893905155429
999.870932254627	4.52926316828254e-08	8.75567170133120e-14	633.894574044519
999.873007857148	4.45841569579468e-08	8.61860921614288e-14	633.895231985685
999.875049499335	4.38869880108413e-08	8.48374255495213e-14	633.895879161164
999.877057746263	4.32009405990146e-08	8.35103569629035e-14	633.896515750113
999.879033153450	4.25258335521255e-08	8.22045322595757e-14	633.897141928654
999.880976267020	4.18614887193739e-08	8.09196032643681e-14	633.897757869933
999.882887623865	4.12077309178534e-08	7.96552276650735e-14	633.898363744166
999.884767751801	4.05643878817924e-08	7.84110689104184e-14	633.898959718693
999.886617169730	3.99312902126943e-08	7.71867961098936e-14	633.899545958026
999.888436387786	3.93082713303692e-08	7.59820839354204e-14	633.900122623898
999.890225907491	3.86951674248155e-08	7.47966125247709e-14	633.900689875309
999.891986221899	3.80918174089498e-08	7.36300673867389e-14	633.901247868575
999.893717815744	3.74980628721820e-08	7.24821393080458e-14	633.901796757375
999.895421165581	3.69137480347842e-08	7.13525242618860e-14	633.902336692791
999.897096739925	3.63387197030843e-08	7.02409233181618e-14	633.902867823360
999.898744999392	3.57728272254309e-08	6.91470425553077e-14	633.903390295110
999.900366396835	3.52159224489376e-08	6.80705929737120e-14	633.903904251610
999.901961377470	3.46678596769848e-08	6.70112904106942e-14	633.904409834008
999.903530379016	3.41284956274631e-08	6.59688554570021e-14	633.904907181071
999.905073831815	3.35976893917517e-08	6.49430133748141e-14	633.905396429232
999.906592158967	3.30753023944182e-08	6.39334940172196e-14	633.905877712623
999.908085776445	3.25611983536102e-08	6.29400317491147e-14	633.906351163119
999.909555093222	3.20552432421537e-08	6.19623653695419e-14	633.906816910376
999.911000511392	3.15573052493208e-08	6.10002380353990e-14	633.907275081865
999.912422426282	3.10672547432737e-08	6.00533971865268e-14	633.907725802915
999.913821226574	3.05849642341533e-08	5.91215944721149e-14	633.908169196748
999.915197294415	3.01103083378181e-08	5.82045856784313e-14	633.908605384511
999.916551005527	2.96431637402160e-08	5.73021306578424e-14	633.909034485316
999.917882729322	2.91834091623669e-08	5.64139932590783e-14	633.909456616274
999.919192829006	2.87309253259700e-08	5.55399412587677e-14	633.909871892529
999.920481661684	2.82855949195945e-08	5.46797462941601e-14	633.910280427289
999.921749578467	2.78473025654649e-08	5.38331837970586e-14	633.910682331862
999.922996924574	2.74159347868237e-08	5.30000329289221e-14	633.911077715688
999.924224039429	2.69913799758538e-08	5.21800765171085e-14	633.911466686371
999.925431256765	2.65735283621687e-08	5.13731009922653e-14	633.911849349708
999.926618904717	2.61622719818353e-08	5.05788963268050e-14	633.912225809724
999.927787305919	2.57575046469478e-08	4.97972559744929e-14	633.912596168696
999.928936777597	2.53591219157152e-08	4.90279768110798e-14	633.912960527190
999.930067631663	2.49670210630732e-08	4.82708590759934e-14	633.913318984087
999.931180174802	2.45811010518046e-08	4.75257063150590e-14	633.913671636607
999.932274708564	2.42012625041582e-08	4.67923253242292e-14	633.914018580347
999.933351529452	2.38274076739549e-08	4.60705260942980e-14	633.914359909300
999.934410929004	2.34594404191773e-08	4.53601217565919e-14	633.914695715886
999.935453193880	2.30972661750344e-08	4.46609285296186e-14	633.915026090980
999.936478605946	2.27407919274861e-08	4.39727656666462e-14	633.915351123935
999.937487442354	2.23899261872310e-08	4.32954554042147e-14	633.915670902610
999.938479975621	2.20445789641323e-08	4.26288229115311e-14	633.915985513395
999.939456473710	2.17046617420931e-08	4.19726962407705e-14	633.916295041236
999.940417200106	2.13700874543585e-08	4.13269062782369e-14	633.916599569659
999.941362413893	2.10407704592466e-08	4.06912866963851e-14	633.916899180794
999.942292369828	2.07166265162892e-08	4.00656739066704e-14	633.917193955402
999.943207318414	2.03975727627910e-08	3.94499070132359e-14	633.917483972892
999.944107505974	2.00835276907867e-08	3.88438277674028e-14	633.917769311349
999.944993174719	1.97744111243926e-08	3.82472805229507e-14	633.918050047556
999.945864562820	1.94701441975482e-08	3.76601121921826e-14	633.918326257012
999.946721904478	1.91706493321403e-08	3.70821722027566e-14	633.918598013960
999.947565429985	1.88758502165015e-08	3.65133124552681e-14	633.918865391402
999.948395365799	1.85856717842711e-08	3.59533872815612e-14	633.919128461126
999.949211934601	1.83000401936258e-08	3.54022534037777e-14	633.919387293722
999.950015355363	1.80188828068625e-08	3.48597698941137e-14	633.919641958604
999.950805843411	1.77421281703270e-08	3.43257981352687e-14	633.919892524029
999.951583610486	1.74697059946915e-08	3.38002017815908e-14	633.920139057119
999.952348864804	1.72015471355626e-08	3.32828467208861e-14	633.920381623879
999.953101811115	1.69375835744259e-08	3.27736010368987e-14	633.920620289213
999.953842650763	1.66777483999110e-08	3.22723349724321e-14	633.920855116947
999.954571581746	1.64219757893794e-08	3.17789208931158e-14	633.921086169846
999.955288798767	1.61702009908240e-08	3.12932332517931e-14	633.921313509629
999.955994493293	1.59223603050767e-08	3.08151485535266e-14	633.921537196991
999.956688853611	1.56783910683209e-08	3.03445453212086e-14	633.921757291619
999.957372064877	1.54382316349005e-08	2.98813040617653e-14	633.921973852204
999.958044309173	1.52018213604182e-08	2.94253072329372e-14	633.922186936468
999.958705765560	1.49691005851291e-08	2.89764392106477e-14	633.922396601169
999.959356610124	1.47400106176068e-08	2.85345862569156e-14	633.922602902127
999.959997016028	1.45144937186928e-08	2.80996364883296e-14	633.922805894234
999.960627153565	1.42924930857174e-08	2.76714798450658e-14	633.923005631470
999.961247190201	1.40739528369867e-08	2.72500080604335e-14	633.923202166922
999.961857290628	1.38588179965341e-08	2.68351146309469e-14	633.923395552795
999.962457616805	1.36470344791306e-08	2.64266947869119e-14	633.923585840429
999.963048328008	1.34385490755467e-08	2.60246454635130e-14	633.923773080313
999.963629580875	1.32333094380664e-08	2.56288652724004e-14	633.923957322099
999.964201529448	1.30312640662456e-08	2.52392544737641e-14	633.924138614618
999.964764325220	1.28323622929096e-08	2.48557149488808e-14	633.924317005892
999.965318117174	1.26365542703909e-08	2.44781501731390e-14	633.924492543146
999.965863051831	1.24437909569958e-08	2.41064651895183e-14	633.924665272826
999.966399273283	1.22540241037025e-08	2.37405665825270e-14	633.924835240607
999.966926923242	1.20672062410822e-08	2.33803624525815e-14	633.925002491412
999.967446141077	1.18832906664419e-08	2.30257623908273e-14	633.925167069417
999.967957063850	1.17022314311829e-08	2.26766774543849e-14	633.925329018071
999.968459826360	1.15239833283740e-08	2.23330201420227e-14	633.925488380102
999.968954561179	1.13485018805323e-08	2.19947043702393e-14	633.925645197534
999.969441398688	1.11757433276121e-08	2.16616454497602e-14	633.925799511697
999.969920467117	1.10056646151934e-08	2.13337600624273e-14	633.925951363238
999.970391892575	1.08382233828725e-08	2.10109662384886e-14	633.926100792131
999.970855799094	1.06733779528436e-08	2.06931833342671e-14	633.926247837693
999.971312308657	1.05110873186769e-08	2.03803320102162e-14	633.926392538591
999.971761541237	1.03513111342822e-08	2.00723342093427e-14	633.926534932854
999.972203614825	1.01940097030608e-08	1.97691131360019e-14	633.926675057885
999.972638645471	1.00391439672355e-08	1.94705932350452e-14	633.926812950468
999.973066747309	9.88667549736266e-09	1.91767001713250e-14	633.926948646783
999.973488032595	9.73656648202083e-09	1.88873608095503e-14	633.927082182414
999.973902611733	9.58877971766992e-09	1.86025031944783e-14	633.927213592355
999.974310593311	9.44327859868216e-09	1.83220565314445e-14	633.927342911030
999.974712084128	9.30002710753948e-09	1.80459511672211e-14	633.927470172290
999.975107189227	9.15898980519515e-09	1.77741185711999e-14	633.927595409432
999.975496011920	9.02013182159715e-09	1.75064913168936e-14	633.927718655206
999.975878653821	8.88341884636958e-09	1.72430030637484e-14	633.927839941820
999.976255214874	8.74881711965045e-09	1.69835885392649e-14	633.927959300955
999.976625793378	8.61629342308177e-09	1.67281835214194e-14	633.928076763771
999.976990486015	8.48581507095258e-09	1.64767248213854e-14	633.928192360913
999.977349387883	8.35734990148720e-09	1.62291502665420e-14	633.928306122527
999.977702592513	8.23086626828003e-09	1.59853986837702e-14	633.928418078259
999.978050191902	8.10633303187498e-09	1.57454098830337e-14	633.928528257271
999.978392276536	7.98371955148250e-09	1.55091246412309e-14	633.928636688247
999.978728935417	7.86299567683637e-09	1.52764846863214e-14	633.928743399396
999.979060256086	7.74413174018756e-09	1.50474326817216e-14	633.928848418469
999.979386324646	7.62709854842858e-09	1.48219122109579e-14	633.928951772758
999.979707225789	7.51186737535135e-09	1.45998677625815e-14	633.929053489110
999.980023042821	7.39840995403351e-09	1.43812447153353e-14	633.929153593929
999.980333857678	7.28669846935089e-09	1.41659893235698e-14	633.929252113189
999.980639750956	7.17670555061562e-09	1.39540487029042e-14	633.929349072437
999.980940801930	7.06840426433545e-09	1.37453708161270e-14	633.929444496801
999.981237088577	6.96176810709455e-09	1.35399044593339e-14	633.929538410999
999.981528687596	6.85677099855181e-09	1.33375992482970e-14	633.929630839342
999.981815674432	6.75338727455660e-09	1.31384056050639e-14	633.929721805745
999.982098123294	6.65159168037759e-09	1.29422747447794e-14	633.929811333731
999.982376107179	6.55135936404522e-09	1.27491586627290e-14	633.929899446438
999.982649697887	6.45266586980283e-09	1.25590101215968e-14	633.929986166626
999.982918966046	6.35548713166980e-09	1.23717826389416e-14	633.930071516681
999.983183981129	6.25979946710684e-09	1.21874304748741e-14	633.930155518626
999.983444811474	6.16557957079061e-09	1.20059086199483e-14	633.930238194121
999.983701524302	6.07280450848869e-09	1.18271727832491e-14	633.930319564475
999.983954185736	5.98145171103739e-09	1.16511793806815e-14	633.930399650647
999.984202860819	5.89149896841877e-09	1.14778855234546e-14	633.930478473254
999.984447613532	5.80292442393594e-09	1.13072490067570e-14	633.930556052578
999.984688506815	5.71570656848433e-09	1.11392282986210e-14	633.930632408567
999.984925602576	5.62982423491838e-09	1.09737825289732e-14	633.930707560846
999.985158961716	5.54525659251061e-09	1.08108714788659e-14	633.930781528719
999.985388644142	5.46198314150771e-09	1.06504555698981e-14	633.930854331175
999.985614708787	5.37998370775736e-09	1.04924958537756e-14	633.930925986895
999.985837213619	5.29923843745185e-09	1.03369540020985e-14	633.930996514253
999.986056215666	5.21972779193979e-09	1.01837922962827e-14	633.931065931325
999.986271771023	5.14143254262910e-09	1.00329736176591e-14	633.931134255892
999.986483934874	5.06433376597199e-09	9.88446143773406e-15	633.931201505448
999.986692761504	4.98841283853530e-09	9.73821980861563e-15	633.931267697197
999.986898304315	4.91365143214943e-09	9.59421335359406e-15	633.931332848068
999.987100615838	4.84003150913931e-09	9.45240725788235e-15	633.931396974712
999.987299747753	4.76753531763310e-09	9.31276725950856e-15	633.931460093509
999.987495750896	4.69614538694743e-09	9.17525964035779e-15	633.931522220574
999.987688675278	4.62584452305052e-09	9.03985121736603e-15	633.931583371760
999.987878570098	4.55661580409767e-09	8.90650933385551e-15	633.931643562660
999.988065483753	4.48844257604217e-09	8.77520185101714e-15	633.931702808616
999.988249463858	4.42130844831716e-09	8.64589713953140e-15	633.931761124719
999.988430557249	4.35519728958861e-09	8.51856407132818e-15	633.931818525818
999.988608810008	4.29009322357924e-09	8.39317201148486e-15	633.931875026516
999.988784267463	4.22598062495909e-09	8.26969081025449e-15	633.931930641184
999.988956974210	4.16284411530516e-09	8.14809079522868e-15	633.931985383957
999.989126974121	4.10066855912723e-09	8.02834276362962e-15	633.932039268740
999.989294310356	4.03943905995737e-09	7.91041797472614e-15	633.932092309215
999.989459025375	3.97914095650592e-09	7.79428814237952e-15	633.932144518840
999.989621160951	3.91975981887869e-09	7.67992542770853e-15	633.932195910856
999.989780758177	3.86128144485709e-09	7.56730243187717e-15	633.932246498289
999.989937857484	3.80369185623859e-09	7.45639218900004e-15	633.932296293955
999.990092498647	3.74697729523797e-09	7.34716815916599e-15	633.932345310460
999.990244720794	3.69112422094658e-09	7.23960422157502e-15	633.932393560207
999.990394562425	3.63611930585030e-09	7.13367466778924e-15	633.932441055400
999.990542061411	3.58194943240376e-09	7.02935419509372e-15	633.932487808044
999.990687255016	3.52860168966175e-09	6.92661789996850e-15	633.932533829949
999.990830179896	3.47606336996443e-09	6.82544127166534e-15	633.932579132735
999.990970872119	3.42432196567725e-09	6.72580018589122e-15	633.932623727834
999.991109367167	3.37336516598450e-09	6.62767089859596e-15	633.932667626494
999.991245699948	3.32318085373488e-09	6.53103003986121e-15	633.932710839778
999.991379904809	3.27375710233855e-09	6.43585460788974e-15	633.932753378575
999.991512015539	3.22508217271476e-09	6.34212196309293e-15	633.932795253594
999.991642065384	3.17714451029004e-09	6.24980982227680e-15	633.932836475373
999.991770087052	3.12993274204425e-09	6.15889625292107e-15	633.932877054281
999.991896112722	3.08343567360572e-09	6.06935966755376e-15	633.932917000516
999.992020174056	3.03764228639293e-09	5.98117881821630e-15	633.932956324115
999.992142302204	2.99254173480382e-09	5.89433279102114e-15	633.932995034952
999.992262527813	2.94812334345005e-09	5.80880100079703e-15	633.933033142741
999.992380881039	2.90437660443639e-09	5.72456318582173e-15	633.933070657039
999.992497391548	2.86129117468497e-09	5.64159940264222e-15	633.933107587252
999.992612088530	2.81885687330237e-09	5.55989002097792e-15	633.933143942631
999.992725000705	2.77706367898990e-09	5.47941571870811e-15	633.933179732279
999.992836156329	2.73590172749656e-09	5.40015747694204e-15	633.933214965154
999.992945583205	2.69536130911225e-09	5.32209657516745e-15	633.933249650067
999.993053308687	2.65543286620243e-09	5.24521458647952e-15	633.933283795689
999.993159359689	2.61610699078297e-09	5.16949337288797e-15	633.933317410552
999.993263762694	2.57737442213413e-09	5.09491508070006e-15	633.933350503049
